2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
2377849087	4294967295	65535	65535	6
1593999360	2190163236	65535	1646	17
2955441347	1613175296	1433	0	6
0	4101859839	65535	1645	17
2955441347	1613175551	1433	65535	6
2377724040	1484495710	0	514	6
2377724040	1484495710	0	514	6
1606344669	2245314671	65535	80	17
2377849087	0	0	65535	6
2377754429	4026877578	65535	69	17
2377754111	1600546047	65535	65535	255
2377777151	2453653193	65535	65535	17
2377852795	4042058969	0	1024	17
271033697	2800346367	110	0	17
1595044863	1140656128	0	65535	255
1594073375	2190163263	0	0	0
1593999864	42751104	161	0	17
1593999615	0	0	69	6
1130581247	1146564700	0	23	6
4011036240	997275968	0	0	0
2377852792	1408765549	65535	137	17
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
4011036159	997275904	65535	0	255
271052799	36013275	65535	0	255
2377714385	2453653193	0	1024	17
1595080703	2194866175	65535	0	255
1146565384	1130616005	80	0	17
4242245632	4165704624	65535	137	17
193354815	1600546032	65535	514	6
1146559231	2589933568	0	65535	6
1130581382	2245314774	65535	53	17
2377754424	1600570706	65535	65535	17
4239862016	2098864545	65535	9003	6
271041102	1593997307	0	80	17
4242208542	2190198268	161	80	17
4242208542	2190198268	161	80	17
4294967295	4016268639	0	80	17
4294967295	4016268639	0	80	17
4294967295	4016268639	0	80	17
4294967295	4016268639	0	80	17
4294967295	4016268639	0	80	17
271025977	2800346616	65535	113	17
3952705784	630353370	65535	1024	17
2377852416	4042056447	0	0	255
2377754429	1607029777	65535	65535	17
1130582015	2377888723	0	1433	17
1594037065	2190163242	22	65535	6
2377852416	1613175364	65535	139	17
2377852416	1613175364	65535	139	17
2953395604	2800346616	0	514	6
1606351290	2245314671	0	1024	17
2377754367	4026859520	0	65535	0
4031365608	997275904	0	53	6
4031365608	997275904	0	53	6
4031365608	997275904	0	53	6
2377754429	4026879488	161	65535	17
1606964460	2245314671	0	119	17
3952707437	3761576495	0	69	6
3952707437	3761576495	0	69	6
2377744383	1402467823	65535	0	0
4294967295	4165704448	0	65535	255
42966350	2955461616	0	5000	17
1130581504	97823935	0	0	0
2377772800	1606949376	0	0	255
2377852671	1275873536	0	0	6
1157249024	1593997247	65535	65535	0
2377849145	1613175364	65535	69	6
2377857451	1613175364	0	514	6
1593999864	1140706047	5520	0	17
0	4101859797	5632	0	6
1595045087	2194854528	22	0	6
2377754367	1600570879	0	0	255
38101503	35979264	65535	0	0
270809856	2752848895	0	6346	17
1595080703	42780928	65535	65535	255
2377714687	1402421055	0	0	0
2955441407	0	0	53	17
1606964480	1099379637	0	109	6
1606965421	1099379637	0	1024	17
4242245950	2190198271	25	65535	17
270809856	2726396672	0	0	255
1594071551	1402431744	65535	143	17
193355008	36013056	0	0	0
4294967295	4011045824	0	65535	6
1595047701	2194812158	0	53	17
1594071167	2190163455	0	65535	0
2377724040	1484495710	65535	9003	6
1146559327	1275873599	65535	65535	0
1146559327	1275873599	65535	65535	0
1146559327	1275873599	65535	65535	0
4031082230	997275904	0	53	6
4239862217	4026869487	65535	25	6
4239862217	4026869487	65535	25	6
2377714388	2453653193	0	1024	17
1594007430	2194812154	0	514	17
2377857279	4042060963	0	514	17
3952798936	589005056	25	65535	17
4242210815	2098921471	0	0	0
2377852795	1146564700	0	53	17
1595047701	2194812158	65535	53	17
271051876	36013275	65535	80	17
271033697	1593997299	0	80	6
271033697	1593997299	0	80	6
271033697	1593997299	0	80	6
271033697	1593997299	0	80	6
271033697	1593997299	0	80	6
271033697	1593997299	0	80	6
271033697	1593997299	0	80	6
271033697	1593997299	0	80	6
271033697	1593997299	0	80	6
271033697	1593997299	0	80	6
271033697	1593997299	0	80	6
271033697	1593997299	0	80	6
271033697	1593997299	0	80	6
1595047701	2194812158	0	1024	17
2377724415	1484521471	0	65535	0
151074304	1600545792	65535	514	17
4239862216	2098864545	65535	1024	17
4011046539	1003034844	0	514	17
2377754427	1600570706	0	514	17
1606328559	2245263360	143	0	6
4031082240	4101859839	65535	65535	255
2955444098	4042008160	65535	162	17
1606942720	1607029760	0	0	255
2955443200	1613175364	25	65535	17
3188567005	1613234175	5550	0	6
2377875456	1613175551	0	0	255
2377754429	1600570702	0	9003	17
4011036671	997275904	0	514	17
1594037064	1127738302	53	0	6
4239862216	2098864545	65535	1024	17
1595047701	2194812157	65535	69	17
4031082230	997275904	0	53	6
2377754429	1607029777	65535	80	17
1130581382	97823936	80	65535	6
1146565384	232930047	80	0	6
2377852768	1146564672	65535	65535	255
270809600	1593997311	65535	65535	6
4031082175	401883136	0	65535	255
2377754429	1600570702	0	9003	17
1606328544	2245328895	143	0	6
1593999615	1140656128	65535	65535	255
1594073349	2190198016	161	65535	6
2377754495	1607029760	65535	0	0
38101508	2849774390	0	1433	6
38101508	2849774390	0	1433	6
38101508	2849774390	0	1433	6
38101508	2849774390	0	1433	6
38101508	2849774390	0	1433	6
38101508	2849774390	0	1433	6
38101508	2849774390	0	1433	6
38101508	2849774390	0	1433	6
0	4042063871	65535	1433	17
2377761280	1606998783	65535	65535	255
1130581247	2245314767	0	65535	255
1130581247	2245314767	0	65535	255
1130581247	2245314767	0	65535	255
1130581247	2245314767	0	65535	255
1594007551	2194812154	65535	65535	17
1593999360	1140656383	65535	65535	255
1593999360	1140656383	65535	65535	255
4242245950	4165704624	0	9003	17
4242245950	4165704624	0	9003	17
2377754424	4026869487	65535	162	17
4011041280	1003034879	0	0	0
41274231	97783934	65535	69	6
270809710	2726401413	22	65535	6
1147438268	2589933663	0	7000	17
4011036255	997275968	65535	65535	255
2377754429	1607030015	53	65535	6
1594000383	2190163236	161	0	6
38141781	2928967703	0	6970	6
4031082240	407517385	65535	1214	17
1595045376	2194854656	65535	0	0
271033697	2800346367	80	65535	17
2377766399	1484495616	65535	9003	17
270809710	2726397967	0	53	17
2377754367	4026869470	0	20	17
2954756095	4042008319	65535	0	0
1595047424	1402470399	65535	65535	255
1595044957	2194854656	25	65535	6
2377852736	2800346367	65535	0	255
4011036234	4011054284	65535	514	6
0	4101859839	65535	5000	17
271052032	2800346607	65535	0	255
1130596234	1593997299	65535	1024	17
4011035648	997276159	0	65535	255
42733055	2955461631	65535	0	255
1595044864	2194853888	65535	0	1
271025664	2800346623	65535	65535	6
271025664	2800346623	65535	65535	6
0	4011054284	161	65535	17
4011036416	997275904	65535	514	17
4011036416	997275904	65535	514	17
2377852792	2190198268	65535	1024	17
4242245919	2190198016	65535	65535	255
1594073343	36015103	0	65535	6
1606965504	2245314671	65535	1645	17
2377848832	4294967295	0	0	6
1130581247	1593997056	0	0	255
193354839	2955411456	0	25	17
2377852671	1256038912	0	0	255
2377754429	2190198268	65535	5510	17
2377772573	2453653193	0	80	6
42758399	42729472	65535	0	255
1130596095	1276113024	0	0	6
0	4011045887	0	65535	6
1594073349	2190198046	65535	53	6
2377754424	2190198268	65535	161	17
2377754429	1607029777	0	69	17
4031365120	997261312	0	0	255
4242208542	2098864431	65535	9003	17
4242208542	2098864431	65535	9003	17
1594007406	2194812154	0	80	17
1594071063	2190163242	65535	9003	17
2377766144	4032393088	0	65535	0
271033699	1593997307	65535	80	17
1594073349	1484495710	0	1723	17
1594036736	2190163243	65535	80	17
2377858048	2377888767	0	65535	0
2377857451	4042060912	65535	53	17
1593999360	2190163236	0	1646	17
271033697	2800346616	65535	65535	17
271033697	2800346616	65535	65535	17
271033697	2800346616	65535	65535	17
271033697	2800346616	65535	65535	17
1606378496	1099379711	0	65535	0
4011036159	4294967295	65535	65535	0
193354752	1600585727	65535	65535	255
271033697	279897040	65535	65535	17
4294967295	4165704448	80	0	17
42959152	2955476991	161	0	17
0	4101859584	65535	9003	17
271025664	2800346112	65535	65535	255
270810111	1593997311	0	113	17
1593999615	2190163236	65535	69	17
2377857280	4042060800	0	65535	1
2377754367	1600570624	65535	65535	255
2377714385	1402421041	0	1024	17
271033344	36013273	65535	0	0
2377849599	2190198268	5500	65535	6
270809856	1593997056	0	65535	6
4242209135	2190198268	65535	119	6
1147438234	232930033	65535	65535	17
1147438234	232930033	65535	65535	17
1147438234	232930033	65535	65535	17
1147438234	232930033	65535	65535	17
1147438234	232930033	65535	65535	17
1147438234	232930033	65535	65535	17
1147438234	232930033	65535	65535	17
1147438234	232930033	65535	65535	17
1147438234	232930033	65535	65535	17
1147438234	232930033	65535	65535	17
1147438234	232930033	65535	65535	17
1147438234	232930033	65535	65535	17
1147438234	232930033	65535	65535	17
1147438234	232930033	65535	65535	17
1147438234	232930033	65535	65535	17
1147438234	232930033	65535	65535	17
1606966271	1606949376	65535	65535	255
2377724160	1484455936	65535	65535	255
1594071552	2190163455	65535	53	6
3958971268	696516258	0	514	17
38101759	1594071228	65535	69	6
4031082228	2190198268	65535	65535	17
1594007551	2194812153	80	0	6
2377754112	1607029775	65535	65535	255
38101508	2928971096	65535	69	6
38101508	2928971096	65535	69	6
38101508	2928971096	65535	69	6
191019657	270917887	5550	0	17
191019657	270917887	5550	0	17
191019657	270917887	5550	0	17
2377744383	1402467808	65535	65535	0
1606965417	97784063	1645	0	6
0	4041998336	0	1433	17
4242180095	4026869503	65535	0	0
1595015168	2194812157	0	80	17
1595015168	42750976	65535	0	0
2377754424	4026869376	161	0	6
4011041280	3761576011	1098	65535	17
2377772580	2377723944	65535	1024	17
2377754429	1607029788	0	9003	17
2377724415	1484460167	0	53	17
0	0	0	65535	0
0	4101859797	1433	65535	17
2377852795	1099379637	0	514	6
2377754367	4026877440	65535	65535	255
2377754424	4026877632	161	0	17
2377752576	1600570719	0	65535	255
4239885823	1884739426	0	113	17
38141951	1594071295	65535	0	0
2377754112	2282305983	0	65535	0
1130595840	1140705792	65535	0	0
1606965248	1606949439	65535	0	255
271025664	1593997056	0	65535	255
4011036416	997276159	53	0	6
4031082495	401883391	65535	65535	255
1130581382	2245314752	5500	0	6
198204738	2955461631	65535	514	17
2377714385	2453653193	65535	1024	17
2377724160	2190147584	0	0	255
271051886	2756090239	65535	514	6
2377852416	4042056192	0	0	0
1593999615	1140656383	0	0	0
1594073375	2190163455	65535	0	0
1157249279	1593997247	65535	65535	255
4242245887	1613175296	65535	0	6
4242245887	1613175296	65535	0	6
4242245887	1613175296	65535	0	6
4011041535	3761576011	1098	0	17
270809856	1593997311	0	65535	0
4294967295	4101832704	65535	65535	255
4294967295	4011042810	0	65535	17
193354752	1600546047	65535	514	6
2377754429	4026877578	0	514	17
2377754429	4026877578	0	514	17
2377857451	2190198144	5510	65535	6
2377849791	4042008160	65535	9003	17
1130580992	1276072640	65535	65535	255
4239862271	2098864545	0	9003	6
4011041535	3761576011	1098	65535	17
271025977	2800346616	0	514	17
271025977	2800346616	0	514	17
1593999864	42751118	65535	25	6
2955444096	1613175296	0	0	0
4294967295	4101859584	65535	0	255
2377852795	1099379637	65535	514	6
271033344	2800346607	65535	0	255
3182420992	4294967295	0	0	255
38100992	2849774336	0	65535	0
1595018598	42781062	0	500	17
1595018598	42781062	0	500	17
2377852792	2190198268	143	0	6
271033697	2800346616	65535	137	17
2377761651	4032392960	161	65535	17
2377761651	4032392960	161	65535	17
1130581382	2377761682	65535	65535	17
1130581382	2377761682	65535	65535	17
1595018599	1484495710	5530	0	6
1130596096	2369377536	65535	65535	51
1606964415	1140656259	0	69	17
1594071063	2190163242	65535	9003	17
1594073375	2190198143	161	65535	17
1147438268	2589933663	0	7000	17
42733055	2955461631	65535	0	0
1130596095	2369362944	0	65535	255
2377754424	1600546017	0	514	17
193355008	36013311	0	0	0
2377724415	1484495743	0	65535	0
1594046463	36015103	65535	514	6
4242209135	2098864434	65535	69	17
4242209135	2098864434	65535	69	17
4242209135	2098864434	65535	69	17
4242209135	2098864434	65535	69	17
38141781	2928967703	0	6970	6
4010999808	3761635327	0	0	255
38141951	2849770240	0	0	0
4239885704	1884739387	0	65535	17
1593999864	2194812154	0	1024	17
2377724040	1484460167	0	8875	17
4294967295	4042008177	65535	20	6
1594042574	2190163236	65535	22	17
1595018599	1484495710	5530	65535	6
1595018599	1484495710	5530	65535	6
1595018599	1484495710	5530	65535	6
1595018599	1484495710	5530	65535	6
1595018599	1484495710	5530	65535	6
1595018599	1484495710	5530	65535	6
1595018599	1484495710	5530	65535	6
1595018599	1484495710	5530	65535	6
1595018599	1484495710	5530	65535	6
1595018599	1484495710	5530	65535	6
2377754112	4026869376	0	65535	0
1594073600	2190163200	65535	0	0
1594073600	2190163200	65535	0	0
4242245950	1738026355	161	0	17
4242208511	4016268544	65535	0	0
1594073349	36013120	0	6346	17
1594073349	36013120	0	6346	17
2377857451	2190198144	5510	65535	6
2377857451	1613175364	65535	514	6
2377724048	2453652992	0	0	0
4294967295	4101859584	65535	139	6
2377849831	2453653199	0	65535	17
3200925157	2800346616	65535	2511	6
1130581382	1276113034	0	143	17
271052032	2800346607	0	0	255
38141695	2928968191	0	65535	0
270809710	2726401321	65535	65535	17
2377714385	2453653193	0	1024	17
0	4101859839	0	5000	17
0	4165704624	65535	9003	6
1146558976	232930033	5540	65535	17
42976256	2955461631	0	65535	255
271025977	2800346616	0	514	17
2377754429	1607029777	65535	1024	17
2377773055	2453602304	0	65535	6
4011036416	997275904	65535	9003	6
1130596095	2282315519	0	65535	6
2377849145	1613175364	65535	65535	17
2377852671	4042056447	65535	0	0
1146558976	2589933568	65535	65535	47
1595018617	1595054335	143	0	17
271051886	36013275	0	69	17
271033856	2800346112	65535	0	255
271025977	2800346616	65535	514	17
271025977	2800346616	65535	514	17
271025977	2800346616	65535	514	17
1130581382	1276113034	0	143	17
2377754424	2190198268	65535	161	17
2377849831	4042008160	0	69	17
2377714385	1402467839	1646	0	6
4011036671	997276159	53	65535	6
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
271051876	36013275	65535	80	17
