2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509755	1947133952	65535	65535	6
2995509636	270279488	65535	1521	6
2995509667	2995510947	65535	1525	6
